Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-09-25","0x382234941986d74987511e40b2eabc5cbcf60bdd","SushiSwap v3: LANI/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the LanityToken (LANI) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xe6471e81b794dc537b60a418a7ce62990954bb26","SushiSwap v3: GRC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Grace Protocol (GRC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x31c079bc3c62d3bacbbec1d14601a29db0a10d68","SushiSwap v3: UBDN/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the UBD Network (UBDN) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xa493bbff30b1bf3d52653f92c9b131208253954b","SushiSwap v3: WETH/BAO Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Bao Token V2 (BAO) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5718def5e263b5ae26f25d1bdd09ef2cdcda3dfb","SushiSwap v3: KAS/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Kaspa (KAS) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5ea523e496d049e2ba8b303c8d85c83fb6f285f8","SushiSwap v3: Bonk/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Bonk (Bonk) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x14d2d1912d52e13ea3ae4a9c18885f5222c6e31c","SushiSwap v3: ETHC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the ETH Coin (ETHC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x1ef68d35b1a307af5e8ea67d29ce511d89d8faea","SushiSwap v3: WETH/SHX Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Stronghold SHx (SHX) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x9f78c74b14cafbb65c1de4b0451add80fe9ca257","SushiSwap v3: CHEX/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Chintai Exchange Token (CHEX) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xc000843880bc3ba056506befaa00ad1a7b996d02","SushiSwap v3: WETH/Momo Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Momo (Momo) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x0f691ecdcb8b7725c8c921ef936ff8f8f1920391","SushiSwap v3: LEAX/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Leaxcoin (LEAX) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xc9389ebe8344ccd944c19b9c05fb58d74b6ce25b","SushiSwap v3: EDOGE/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the EtherDoge (EDOGE) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x2068b8e693bd4081588ea28c06879fb9f908e0a7","SushiSwap v3: WETH/ALCX Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Alchemix (ALCX) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x19efbbc5687a10a31c475747739662ca6b11987f","SushiSwap v3: roar/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Roaring Kitty (roar) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x73ae4f42ca848f8da145c0885ed3668e1e1c5876","SushiSwap v3: PUDGY/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Pudgy Penguins (PUDGY) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x74ca6545b0fee4046e5d4093eb138fe79d639e31","SushiSwap v3: ADULT/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Adult Playground (ADULT) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x85a4f685c4b51bc8ef36bd11eea0c93c0cba2205","SushiSwap v3: WETH/TITANX Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / TITAN X (TITANX) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5ab952d45d33ba32dbaa3da85b0738ac9df24626","SushiSwap v3: XD/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the XD Token (XD) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x9a635a9f7bb3bd79dd7f862b3b1ff6411d41b5e3","SushiSwap v3: OIL/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Arab Money (OIL) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xf4ed7b619ac2accad5933961b05e668b42703178","SushiSwap v3: REVV/GMEE Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the REVV (REVV) / GAMEE (GMEE) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x093671203ad543e65441c4ded30247f27948eeb3","SushiSwap v3: SDEX/OMG Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SmarDex Token (SDEX) / OMGToken (OMG) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xea64bbf5572ca383d390e9e74bab999edc7179e1","SushiSwap v3: WETH/wPE Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / OPES Finance (wPE) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x63c709643a6bccfb903ff1bc59d9df3529237d9b","SushiSwap v3: WETH/wPE Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / OPES Finance (wPE) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xbdb29198b25ac30d68b50ee3ba2c8c07293eb416","SushiSwap v3: WETH/wPE Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / OPES Finance (wPE) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xd3d74df77bf630b1430aec114f2700c51e6f9256","SushiSwap v3: TRUMPMAGA/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the TRUMPMAGA (TRUMPMAGA) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x34f832705d7e573117ee5577a4ee595272f2a9fb","SushiSwap v3: PEAK/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the PEAKDEFI (PEAK) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x4bd3cf2b49ebaf57c95cc1ad8ddd83baa1126835","SushiSwap v3: GEMINI/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Gemini AI (GEMINI) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x8799e37666ff9977239dd86481136192b15638ac","SushiSwap v3: AxiAI/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Axiom AI (AxiAI) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x7de4942a734f30a1f08510238e05337f34a155b2","SushiSwap v3: WETH/SUPER Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / SuperFarm (SUPER) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x38b33ca4332b70a92fe2aeffc6e25eeff6846ab6","SushiSwap v3: SNX/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Synthetix Network Token (SNX) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5d832c8fb8726f435f9f3c9b6a17bdfc4f848afe","SushiSwap v3: GENESIS/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CODENAME: GENESIS (GENESIS) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x6655207e37154f81e67b4285ce7036a67af823cc","SushiSwap v3: DRGN/MTR Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Dragon (DRGN) / Matter (MTR) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xe21a3d4b5eb12444554f504a8f17cc0a78fc6d55","SushiSwap v3: SPC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SpaceChainV2 (SPC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xab80ac7e4d534f9e56e655b7737d591b55a364b4","SushiSwap v3: SDT/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Stake DAO Token (SDT) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x6dd212d0d87949faffa3a189d290c8f51b0dd295","SushiSwap v3: QRDO/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Qredo Token (QRDO) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x979a5795d0f4d3da7df870ee013696b22e744cd9","SushiSwap v3: YFI/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the yearn.finance (YFI) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x1db910213fee78a23a567ac17b19e7fcf02a5963","SushiSwap v3: FRENS/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Frens Meme Coin (FRENS) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x45826b19d91faab7c509bbdcca9d1bac9383d46d","SushiSwap v3: CRPT/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the CrypteriumToken (CRPT) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x1874faaf626923329340b165d50ca3be5448eeea","SushiSwap v3: E3D/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the E3DToken (E3D) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5f4e928dd65de7731f1e3d65aa9ca7dd2b2332af","SushiSwap v3: SUSHI/PUTIN Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SushiToken (SUSHI) / Peaceful Putin (PUTIN) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x354ecf8efb2782cdf4f67998351a9163866f8a58","SushiSwap v3: WETH/ZIK Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / ZIK coin (ZIK) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xf310a97fe408e1b1a0549a85c64018d4617245d3","SushiSwap v3: BEARDY/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Bearded Dragon (BEARDY) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xc26645e300811f2e13f1546b378e48e1b8bf886b","SushiSwap v3: TAI/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the TrumpAI (TAI) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xfcaee25dd24c129a9069fcd2bedc7cd05798c47e","SushiSwap v3: WSRO/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Coinspirit (WSRO) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x01b94ac1abf25c132bced6918513f1822d0dc52f","SushiSwap v3: SUSHI/ZIK Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SushiToken (SUSHI) / ZIK coin (ZIK) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xbc703c9c78b36d7504f565cfc9344bfcf996bb07","SushiSwap v3: WETH/PONKE Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Ponke ETH (PONKE) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x54228fc560b887b401dd6c3eca4f92eaad9e7a3f","SushiSwap v3: ZIK/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the ZIK coin (ZIK) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xfad77f191cefd9b8679c16e567dc98b6c11de9fc","SushiSwap v3: NSFW/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Pleasure Coin (NSFW) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x4ab70414086bdd3377c743b07dad88c96e3f1de7","SushiSwap v3: APU/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Apu Apustaja (APU) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xcd5cca3ab812f1de98a2a62d45b78a2db8ca827d","SushiSwap v3: USDT/USDT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the USDT (USDT) / Tether USD (USDT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xa6de49f4f2f63614fd4e3574a517b0133c529668","SushiSwap v3: USDC/VT Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the USD Coin (USDC) / VaultToken (VT) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xba6801eac90277e9d2a434cc8f6dd031edf419b9","SushiSwap v3: WPLS/TONCOIN Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Pulse from PulseChain (WPLS) / Wrapped TON Coin from PulseChain (TONCOIN) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x0f0db2d2569e9c34497bcd98a0d84c34a6076531","SushiSwap v3: TONCOIN/WPLS Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped TON Coin (TONCOIN) / Wrapped Pulse from PulseChain (WPLS) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x208d2b856bba35fb5fa3a65731b9495927652f50","SushiSwap v3: USDC/ZIK Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the USD Coin (USDC) / ZIK coin (ZIK) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x6882a7ae00b334935610e42daa1fc3f039dbde7d","SushiSwap v3: WBTC/ZIK Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped BTC (WBTC) / ZIK coin (ZIK) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x1ccf98da76aec9b2f43f5803a6b6b66d342e3586","SushiSwap v3: IRNBNK/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Iron Bank of TSUKA (IRNBNK) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5dc72734b19b94005917f60d32b69053112b353c","SushiSwap v3: KEK/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Kult of Kek (KEK) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xfd3691f0e5446ca4ab0ccc13ef6109fc8f9c8201","SushiSwap v3: ECI/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Euro Cup Inu (ECI) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xcbe9922283c24cebf2e70ae4d33c12e3abed5618","SushiSwap v3: WETH/SHIBARIUM Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Wrapped Ether (WETH) / Shibarium (SHIBARIUM) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x0d0b83f8b0075c45baa70a9ff40b5f2344fd7883","SushiSwap v3: RCH/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the RCH Token (RCH) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x061a4dbb77d84987627dddb5be626f761a94a663","SushiSwap v3: SUSHI/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SushiToken (SUSHI) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x0a311fa77a916d5b254fde3b8dd376228710a428","SushiSwap v3: ARMCP/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Armenian Crypto Project (ARMCP) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xb9ee6d2c750f3287fad721a454f7a64fdfe9acf4","SushiSwap v3: PIRATE/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Pirate Nation Token (PIRATE) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x9068fbe6aba32989b4d5a64a9acdcd7da115174c","SushiSwap v3: AIUS/AIUS Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Arbius (AIUS) / Arbius (AIUS) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xd6ae3407b752ed7de1ea5927ab606168c27838a2","SushiSwap v3: ethNOMA/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Noma Protocol (ethNOMA) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x21cb3cc66cf9cf1330d9259437b9daa612389b72","SushiSwap v3: MYRO/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Myro (MYRO) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x7737e51a5dba807567905f52ee386e0d027e1441","SushiSwap v3: COSMIC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Cosmic Network (COSMIC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x39e47f5b3e8743af2624186828b7c791483d9e87","SushiSwap v3: COSMIC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Cosmic Network (COSMIC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xdb5e5060e2a3c5b4faf639b533df97cb7e1f5a8a","SushiSwap v3: USDC/GME Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the USD Coin (USDC) / GameStop (GME) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x5fdf8f89d4f484978e6e0dc3701e5edfb7df72d5","SushiSwap v3: HYBX/SUSHI Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the HYBX (HYBX) / SushiToken (SUSHI) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xdfdc4f225a18c62bfe63cec660c18479dd9e0a7b","SushiSwap v3: TLOS/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the TLOS (TLOS) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xcbac9f4f890c5ba49b8263e37f49737d3b22167a","SushiSwap v3: MOLLARS/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the MollarsToken (MOLLARS) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xcbf075325038d5f096645cf01bd589e084f7a848","SushiSwap v3: MOLLARS/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the MollarsToken (MOLLARS) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xb2cbfc875d9b78a779c229bb16b880d91178be7c","SushiSwap v3: SNPAD/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the SNP adverse (SNPAD) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x32e1e2a5aafd637298a505713163b5fb28dc86ea","SushiSwap v3: WAGDIE/sUSDe Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the WeAreAllGoingToDie (WAGDIE) / Staked USDe (sUSDe) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0x2d16794211ef13d293b95dfa35eaa0aec336d857","SushiSwap v3: MEOW/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the 起喵喵喵喵喵 (MEOW) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xf8234318a06c553fe5dda79af69129f7723aaa45","SushiSwap v3: ATOR/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the AirTor Protocol (ATOR) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xf13835515fe5906d5a3ae06b4cc6a7836f8ef337","SushiSwap v3: DMCC/WETH Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the DMCCOIN (DMCC) / Wrapped Ether (WETH) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
"Pending","2024-09-25","0xf10859fbb1261a96d6461dbe7ee2f8d2e638b7ed","SushiSwap v3: USDT/MXNB Pool","https://www.sushi.com/","","etherscan.io","The liquidity pool contract on SushiSwap v3 for the Tether USD (USDT) / MXNB (MXNB) pair.","Blue","https://github.com/greentea135/sushiswap-v3-pools-atq-module/commit/a450cc7"
