Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x13d11d91ff8d935e18f23fb7ea6fa1ca6b2cb04a","Balancer v2: 80STARD-20STARV2 Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Star Dollar (symbol: STARD), STAR V2 (symbol: STARV2).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa5a935833f6a5312715f182733eab088452335d7","Balancer v2: 30WBTC-20stMATIC-bb-a-WMATIC-BPT-13bb-am-u... Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), Balancer stMATIC-Boosted Aave WMATIC StablePool (symbol: stMATIC-bb-a-WMATIC-BPT), Balancer Aave Boosted StablePool (symbol: bb-am-usd), Balancer wstETH-Boosted Aave WETH StablePool (symbol: wstETH-bb-a-WETH-BPT), DefiPulse Index (PoS) (symbol: DPI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8a2a9b29a0d2ed3ca578eb45b0d2fa837842bfe5","Balancer v2: 50fireEP-50FBX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: FireVault EP (symbol: fireEP), FireBotToken (symbol: FBX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x25e57f4612912614e6c99616bd2abb9b5ae71e99","Balancer v2: bb-a-WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'ERC4626 Linear' pool with the tokens: Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH), Wrapped Ether (symbol: WETH), Static Aave Polygon WETH (symbol: stataPolWETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x89bb15076c9f2d86aa98ec6cffc1a71e31c38953","Balancer v2: bb-a-USDC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'ERC4626 Linear' pool with the tokens: USD Coin (PoS) (symbol: USDC), Balancer Aave v3 Boosted Pool (USDC) (symbol: bb-a-USDC), Static Aave Polygon USDC (symbol: stataPolUSDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x63ce19ccd39930725b8a3d2733627804718ab83d","Balancer v2: bb-a-DAI Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'ERC4626 Linear' pool with the tokens: Balancer Aave v3 Boosted Pool (DAI) (symbol: bb-a-DAI), (PoS) Dai Stablecoin (symbol: DAI), Static Aave Polygon DAI (symbol: stataPolDAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x230ecdb2a7cee56d6889965a023aa0473d6da507","Balancer v2: bb-a-USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'ERC4626 Linear' pool with the tokens: Balancer Aave v3 Boosted Pool (USDT) (symbol: bb-a-USDT), Static Aave Polygon USDT (symbol: stataPolUSDT), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9321e2250767d79bab5aa06daa8606a2b3b7b4c5","Balancer v2: bb-t-USD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Tetu Boosted Pool (USDT) (symbol: bb-t-USDT), Balancer Boosted Tetu USD (symbol: bb-t-USD), Balancer Tetu Boosted Pool (USDC) (symbol: bb-t-USDC), Balancer Tetu Boosted Pool (DAI) (symbol: bb-t-DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x03090a9811181a2afe830a3a0b467698ccf3a8b1","Balancer v2: bb-am-usd Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Boosted Aave USD (symbol: bb-am-usd), Balancer Aave v3 Boosted Pool (USDT) (symbol: bb-a-USDT), Balancer Aave v3 Boosted Pool (DAI) (symbol: bb-a-DAI), Balancer Aave v3 Boosted Pool (USDC) (symbol: bb-a-USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa8bf1c584519be0184311c48adbdc4c15cb2e8c1","Balancer v2: FRAX-bb-am-USD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Boosted Aave USD (symbol: bb-am-usd), Frax (symbol: FRAX), FRAX/Boosted Aave v3 USD (symbol: FRAX-bb-am-USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd2f3b9e67c69762dd1c88f1d3dadd1649a190761","Balancer v2: 2BRLUSD-boosted Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Balancer Boosted Aave USD (symbol: bb-am-usd), 2BRL (BRZ) (symbol: 2BRL (BRZ)).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf42ed61450458ee4620f5ef4f29adb25a6ef0fb6","Balancer v2: frxETH-bb-a-WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH), Frax Ether (symbol: frxETH), frxETH/Boosted Aave v3 WETH (symbol: frxETH-bb-a-WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xaaf737aeb1e5f1dc9429de4a639fe16c42fa1fe3","Balancer v2: 50fireEP-50FBX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: FireVault EP (symbol: fireEP), FireBotToken (symbol: FBX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcfc65d7f4ae593935b1f50420794568ebdd22f88","Balancer v2: 50wstETH-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (PoS) (symbol: wstETH), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb6d0cb0da65dbb8a64548d589e3fe2f8b32d99b0","Balancer v2: 0USDC-100KACY Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Kassandra (symbol: KACY).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xab269164a10fab22bc87c39946da06c870b172d6","Balancer v2: wstETH-bb-a-WETH-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped liquid staked Ether 2.0 (PoS) (symbol: wstETH), Balancer Aave v3 Boosted Pool (WETH) (symbol: bb-a-WETH), wstETH/Boosted Aave v3 WETH (symbol: wstETH-bb-a-WETH-BPT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7b4c318d8b5c711e2c4615d575cdd6c83b51647e","Balancer v2: 69STARD-1vQi-30STARV2 Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Star Dollar (symbol: STARD), Vault Qi (symbol: vQi), STAR V2 (symbol: STARV2).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe6909c2f18a29d97217a6146f045e1780606991f","Balancer v2: 92STARD-4wUSDR-5bb-t-USD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Star Dollar (symbol: STARD), Wrapped USDR (symbol: wUSDR), Balancer Tetu Boosted StablePool (symbol: bb-t-USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe24eb63845948597506f3cf3d97c8c978a40e0fc","Balancer v2: B-50VAULTX-50WMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), TVAULTX (symbol: TVTX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4949d826ea3acd3cedff8956673d0306385ff4fe","Balancer v2: 50USDC-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf0211cceebe6fcc45052b4e57ee95d233f5669d2","Balancer v2: 20mooMaiQI-MATIC-20mooPearlTNGBL-USDR-30bb... Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Moo Mai QI-MATIC (symbol: mooMaiQI-MATIC), Moo Pearl TNGBL-USDR (symbol: mooPearlTNGBL-USDR), Balancer Tetu Boosted StablePool (symbol: bb-t-USD), STAR V2 (symbol: STARV2).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x796c8c7f5faf29fcf9b509e16910e154f5741033","Balancer v2: 33WMATIC-33USDC-33stMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), USD Coin (PoS) (symbol: USDC), Staked MATIC (PoS) (symbol: stMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xd41bf81f7a8782afa0882de3781f3f6e476f4ebe","Balancer v2: 30USDC-70WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe0a086a12f187be8f463437396bf80d0d8b8056c","Balancer v2: 50USDC-50UNI Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Uniswap (PoS) (symbol: UNI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x82564437aa24ace0bc471e88a72bf278666b55af","Balancer v2: 50USDC-50UNI Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Uniswap (PoS) (symbol: UNI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4ae3661afa119892f0cc8c43edaf6a94989ac171","Balancer v2: STARD-bb-t-USD-wUSDR-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: StarSeeds Protocol's Stablecoin Pool V1 (symbol: STARD-bb-t-USD-wUSDR-BPT), Star Dollar (symbol: STARD), Wrapped USDR (symbol: wUSDR), Balancer Tetu Boosted StablePool (symbol: bb-t-USD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6036b4d28685d28cc0891b5f63c3449543cb9821","Balancer v2: 50USDC-50DAI Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), (PoS) Dai Stablecoin (symbol: DAI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x74c7a222fb745628760b01ca99f51f9473377b95","Balancer v2: 10wstETH-90MASQ Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped liquid staked Ether 2.0 (PoS) (symbol: wstETH), MASQ (PoS) (symbol: MASQ).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8670b3b82ddf5e1137c638969c3f747923268d77","Balancer v2: UAHT-USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: uaht.io (symbol: UAHT), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x809c86c9d01ef7e44345a8110474c551359aac44","Balancer v2: UAHT-USDC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: uaht.io (symbol: UAHT), USD Coin (PoS) (symbol: USDC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x788d7f70ce60a4c1a91e5d0a7ee63d636177c52a","Balancer v2: MATIC-UAHT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), uaht.io (symbol: UAHT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x918390ee7d83e79e3020a7f72df3f181cc9c029d","Balancer v2: C2LP-PGYD-USDC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Gyro2' pool with the tokens: USD Coin (PoS) (symbol: USDC), Proto Gyro Dollar (symbol: p-GYD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x55e9b802a217cc898bf71de5992a7973e5888ea9","Balancer v2: GAIN Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Managed' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), Staked MATIC (PoS) (symbol: stMATIC), Gain (symbol: GAIN), Wrapped Ether (symbol: WETH), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x401721a526e82d5c652fac001b691bb053380ff5","Balancer v2: 80BETS/20stMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Staked MATIC (PoS) (symbol: stMATIC), BetSwirl v2 (symbol: BETS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8713cc3807bb0508633c87f8269cc41594237757","Balancer v2: 50MATE-50CRIOLLO-W Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Matecito (symbol: MATE), Criollitos (symbol: CRIOLLO).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2ec366ef5d0c335d3aae30e1b9e78840ef8f2644","Balancer v2: 50miMATIC-50USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: miMATIC (symbol: miMATIC), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2645b13fd2c5295296e94a76280b968bdcbbdfed","Balancer v2: DUSD/bbaUSD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Balancer Boosted Aave USD (symbol: bb-am-usd), Balancer DUSD/bbaUSD StablePool (symbol: DUSD/bbaUSD), Davos.xyz USD (symbol: DUSD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x84fead5f6fc27ca9ba5b89ddc3d6035dce511013","Balancer v2: 50miMATIC-50USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: miMATIC (symbol: miMATIC), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7af62c1ebf97034b7542ccec13a2e79bbcf34380","Balancer v2: tetuBAL-BALWETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: 20WETH-80BAL (symbol: 20WETH-80BAL), tetuBal-BPT-80BAL-20WETH Stable Pool (symbol: tetuBAL-BALWETH), TETU_ST_BAL (symbol: tetuBAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0e6d6ec825c9db806384da12eba4fb67a85769fd","Balancer v2: 50ankrMATIC-50stMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Ankr Staked MATIC (symbol: ankrMATIC), Staked MATIC (PoS) (symbol: stMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x7b9edb6755c27723b3338c90f2a7902d009782ab","Balancer v2: 65DE-5TBY-15QI-15UNI Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: DeNet File Token (symbol: DE), Storage Gastoken V3 (symbol: TBY).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1ebe9517c8c0756dd7ab7847aeb77c229f19b30e","Balancer v2: 20USDC-80MTB Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Million Token Burn (symbol: MTB).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa88e4fae334a2237e300592ae7d52705cade95a0","Balancer v2: 50WBTC-50MaticX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), Liquid Staking Matic (PoS) (symbol: MaticX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf7fd196c4606fb78178a85d1059f8224ddbccd2d","Balancer v2: 50DAI-50miMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Dai Stablecoin (symbol: DAI), miMATIC (symbol: miMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xacb0bd6f7206174c64cef5e05c4d7871ea888d33","Balancer v2: 33WBTC-33WETH-33NEX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH), Nash Exchange Token (PoS) (symbol: NEX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x93a97f352c8be88d1468b8f7e0c24ce535be9eae","Balancer v2: farmDE Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: DeNet File Token (symbol: DE), (PoS) Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x122b46c6537895fb02a1951e5d8d2a0ed8bb91ef","Balancer v2: KZP_LBP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (PoS) (symbol: USDC), KongZillaPepe (symbol: KZP).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xec7b8286e906fd74f14d0a0bdf0d362e0d1a3f9c","Balancer v2: TSB-ETH-WMATIC-Pool Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Wrapped Ether (symbol: WETH), TrustbarToken (symbol: TRUSTBAR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1cca7b11a3b36082c13e022d441b2da3a4d7206f","Balancer v2: 33rETH-33WETH-33NEX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Rocket Pool ETH (PoS) (symbol: rETH), Wrapped Ether (symbol: WETH), Nash Exchange Token (PoS) (symbol: NEX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5250525a8fd922ec87b42c42b0ea71fd46565cb0","Balancer v2: xWARU Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Waru Token V2 (symbol: WARU).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x16b98793f3e6a17d15931a2c9f98fe28d1c845a1","Balancer v2: 1stMATIC-bb-a-WMATIC-BPT-0QI-50STARD-0fire... Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Balancer stMATIC-Boosted Aave WMATIC StablePool (symbol: stMATIC-bb-a-WMATIC-BPT), Qi Dao (symbol: QI), Sphere Finance (symbol: SPHERE), Star Dollar (symbol: STARD), FireVault EP (symbol: fireEP), Vault Qi (symbol: vQi), STAR V2 (symbol: STARV2).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc976855d2201298b8b35ad523dfb4cbd67ad6838","Balancer v2: 50WETH-50NEX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Nash Exchange Token (PoS) (symbol: NEX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x89b753153678bc434c610b7e9182297cada8ff29","Balancer v2: stMATIC-WMATIC-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped Matic (symbol: WMATIC), Staked MATIC (PoS) (symbol: stMATIC), Balancer stMATIC-WMATIC Stable Pool (symbol: stMATIC-WMATIC-BPT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xcd78a20c597e367a4e478a2411ceb790604d7c8f","Balancer v2: maticX-WMATIC-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped Matic (symbol: WMATIC), Balancer maticX-WMATIC Stable Pool (symbol: maticX-WMATIC-BPT), Liquid Staking Matic (PoS) (symbol: MaticX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdc31233e09f3bf5bfe5c10da2014677c23b6894c","Balancer v2: wstETH-WETH-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped liquid staked Ether 2.0 (PoS) (symbol: wstETH), Wrapped Ether (symbol: WETH), Balancer wstETH-WETH Stable Pool (symbol: wstETH-WETH-BPT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x513f69b2e2a6fa0347529e6178002213cf60ce3d","Balancer v2: 50WETH-50AAVE Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Aave (PoS) (symbol: AAVE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc474b8512664edc9e746ee5e786478aea15887d2","Balancer v2: frxETH-WETH-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: Wrapped Ether (symbol: WETH), Balancer frxETH-WETH Stable Pool (symbol: frxETH-WETH-BPT), Frax Ether (symbol: frxETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8c89fb53d4d83173dd65b7a94569558ce393460f","Balancer v2: FRAX-USDC-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: USD Coin (PoS) (symbol: USDC), Frax (symbol: FRAX), Balancer FRAX-USDC Stable Pool (symbol: FRAX-USDC-BPT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3a2aa293507c68102798f88d74bbd2f855d82c34","Balancer v2: 50SUSHI-50USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: SushiToken (PoS) (symbol: SUSHI), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0dd7398a4366efad04bad15ad0d6f3efd1682cd0","Balancer v2: 50SUSHI-50USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: SushiToken (PoS) (symbol: SUSHI), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6da7f1c193ab6c4bd16eb14a6305bba8d25737ff","Balancer v2: DUSD-USDC-BPT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Composable Stable' pool with the tokens: USD Coin (PoS) (symbol: USDC), Balancer DUSD-USDC Stable Pool (symbol: DUSD-USDC-BPT), Davos.xyz USD (symbol: DUSD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfaf897f38780f78594af9c23c138f6ac734bdb89","Balancer v2: A Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ABC Test (symbol: ABC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa4518e313dba00864aff8f5b5e4577fd16fcc2f8","Balancer v2: AB Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ABC Test (symbol: ABC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x02be3254276bdd98c48746550cc96a1a8028aa48","Balancer v2: AB Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: ABC Test (symbol: ABC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2fb9cc718d45867688da816c35858a436c1b62e4","Balancer v2: 50STARD-50STARV2 Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Star Dollar (symbol: STARD), STAR V2 (symbol: STARV2).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5261f45787e0cd612d4a692e806eae557d5482b8","Balancer v2: QUAS_LBP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (PoS) (symbol: USDC), Quassar (symbol: QUAS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x78e0f9e91fe77058d13a7162b72a5d5e5f2bbd23","Balancer v2: 50STARD-50wUSDR Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Star Dollar (symbol: STARD), Wrapped USDR (symbol: wUSDR).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
